"Date","Open","High","Low","Close"
"08 Jan 2018","","","","8246.51"
"05 Jan 2018","","","","8195.96"
"04 Jan 2018","","","","8156.10"
"03 Jan 2018","","","","8124.84"
"02 Jan 2018","","","","8108.48"
"01 Jan 2018","","","","8093.17"
"29 Dec 2017","","","","8155.55"
"28 Dec 2017","","","","8088.51"
"27 Dec 2017","","","","8099.76"
"26 Dec 2017","","","","8122.20"
"22 Dec 2017","","","","8099.20"
"21 Dec 2017","","","","8067.96"
"20 Dec 2017","","","","8049.97"
"19 Dec 2017","","","","8057.34"
"18 Dec 2017","","","","7991.45"
"15 Dec 2017","","","","7949.12"
"14 Dec 2017","","","","7910.18"
"13 Dec 2017","","","","7878.03"
"12 Dec 2017","","","","7902.63"
"11 Dec 2017","","","","7967.36"
"08 Dec 2017","","","","7915.37"
"07 Dec 2017","","","","7830.91"
"06 Dec 2017","","","","7748.25"
"05 Dec 2017","","","","7777.42"
"04 Dec 2017","","","","7814.27"
"01 Dec 2017","","","","7818.76"
"30 Nov 2017","","","","7879.90"
"29 Nov 2017","","","","7954.07"
"28 Nov 2017","","","","7949.63"
"27 Nov 2017","","","","7935.28"
"24 Nov 2017","","","","7930.45"
"23 Nov 2017","","","","7890.95"
"22 Nov 2017","","","","7888.07"
"21 Nov 2017","","","","7879.58"
"20 Nov 2017","","","","7867.24"
"17 Nov 2017","","","","7848.85"
"16 Nov 2017","","","","7836.77"
"15 Nov 2017","","","","7797.25"
"14 Nov 2017","","","","7839.68"
"13 Nov 2017","","","","7852.11"
"10 Nov 2017","","","","7904.45"
"09 Nov 2017","","","","7908.67"
"08 Nov 2017","","","","7886.86"
"07 Nov 2017","","","","7879.26"
"06 Nov 2017","","","","7905.78"
"03 Nov 2017","","","","7892.73"
"02 Nov 2017","","","","7900.28"
"01 Nov 2017","","","","7927.60"
"31 Oct 2017","","","","7899.56"
"30 Oct 2017","","","","7919.12"
"27 Oct 2017","","","","7895.62"
"26 Oct 2017","","","","7895.64"
"25 Oct 2017","","","","7870.68"
"24 Oct 2017","","","","7886.86"
"23 Oct 2017","","","","7880.48"
"19 Oct 2017","","","","7851.25"
"18 Oct 2017","","","","7903.78"
"17 Oct 2017","","","","7899.15"
"16 Oct 2017","","","","7898.36"
"13 Oct 2017","","","","7863.22"
"12 Oct 2017","","","","7822.53"
"11 Oct 2017","","","","7743.27"
"10 Oct 2017","","","","7752.09"
"09 Oct 2017","","","","7721.45"
"06 Oct 2017","","","","7719.50"
"05 Oct 2017","","","","7669.04"
"04 Oct 2017","","","","7668.99"
"03 Oct 2017","","","","7632.34"
"29 Sep 2017","","","","7594.23"
"28 Sep 2017","","","","7581.61"
"27 Sep 2017","","","","7538.69"
"26 Sep 2017","","","","7619.37"
"25 Sep 2017","","","","7632.24"
"22 Sep 2017","","","","7691.53"
"21 Sep 2017","","","","7777.79"
"20 Sep 2017","","","","7792.62"
"19 Sep 2017","","","","7826.11"
"18 Sep 2017","","","","7819.85"
"15 Sep 2017","","","","7752.49"
"14 Sep 2017","","","","7737.11"
"13 Sep 2017","","","","7763.52"
"12 Sep 2017","","","","7787.77"
"11 Sep 2017","","","","7750.48"
"08 Sep 2017","","","","7684.94"
"07 Sep 2017","","","","7684.81"
"06 Sep 2017","","","","7665.57"
"05 Sep 2017","","","","7680.92"
"04 Sep 2017","","","","7643.05"
"01 Sep 2017","","","","7672.77"
"31 Aug 2017","","","","7632.82"
"30 Aug 2017","","","","7595.57"
"29 Aug 2017","","","","7547.72"
"28 Aug 2017","","","","7616.02"
"24 Aug 2017","","","","7562.88"
"23 Aug 2017","","","","7564.18"
"22 Aug 2017","","","","7533.83"
"21 Aug 2017","","","","7542.56"
"18 Aug 2017","","","","7603.86"
"17 Aug 2017","","","","7624.25"
"16 Aug 2017","","","","7638.98"
"14 Aug 2017","","","","7566.88"
"11 Aug 2017","","","","7498.17"
"10 Aug 2017","","","","7561.83"
"09 Aug 2017","","","","7617.24"
"08 Aug 2017","","","","7660.60"
"07 Aug 2017","","","","7704.52"
"04 Aug 2017","","","","7707.94"
"03 Aug 2017","","","","7659.06"
"02 Aug 2017","","","","7665.60"
"01 Aug 2017","","","","7668.58"
"31 Jul 2017","","","","7638.26"
"28 Jul 2017","","","","7596.74"
"27 Jul 2017","","","","7596.84"
"26 Jul 2017","","","","7603.54"
"25 Jul 2017","","","","7582.75"
"24 Jul 2017","","","","7605.89"
"21 Jul 2017","","","","7565.70"
"20 Jul 2017","","","","7519.71"
"19 Jul 2017","","","","7558.45"
"18 Jul 2017","","","","7523.67"
"17 Jul 2017","","","","7545.70"
"14 Jul 2017","","","","7514.50"
"13 Jul 2017","","","","7511.22"
"12 Jul 2017","","","","7480.73"
"11 Jul 2017","","","","7453.82"
"10 Jul 2017","","","","7449.30"
"07 Jul 2017","","","","7369.67"
"06 Jul 2017","","","","7381.05"
"05 Jul 2017","","","","7367.13"
"04 Jul 2017","","","","7347.30"
"03 Jul 2017","","","","7357.67"
"30 Jun 2017","","","","7297.01"
"29 Jun 2017","","","","7287.34"
"28 Jun 2017","","","","7286.91"
"27 Jun 2017","","","","7299.34"
"23 Jun 2017","","","","7366.14"
"22 Jun 2017","","","","7403.89"
"21 Jun 2017","","","","7418.44"
"20 Jun 2017","","","","7422.01"
"19 Jun 2017","","","","7437.30"
"16 Jun 2017","","","","7405.86"
"15 Jun 2017","","","","7394.32"
"14 Jun 2017","","","","7405.68"
"13 Jun 2017","","","","7413.74"
"12 Jun 2017","","","","7414.42"
"09 Jun 2017","","","","7431.41"
"08 Jun 2017","","","","7420.83"
"07 Jun 2017","","","","7438.86"
"06 Jun 2017","","","","7412.52"
"05 Jun 2017","","","","7429.09"
"02 Jun 2017","","","","7418.74"
"01 Jun 2017","","","","7372.36"
"31 May 2017","","","","7342.35"
"30 May 2017","","","","7336.93"
"29 May 2017","","","","7320.95"
"26 May 2017","","","","7288.30"
"25 May 2017","","","","7234.85"
"24 May 2017","","","","7142.31"
"23 May 2017","","","","7194.57"
"22 May 2017","","","","7233.84"
"19 May 2017","","","","7261.82"
"18 May 2017","","","","7280.46"
"17 May 2017","","","","7345.64"
"16 May 2017","","","","7362.37"
"15 May 2017","","","","7307.19"
"12 May 2017","","","","7282.79"
"11 May 2017","","","","7282.54"
"10 May 2017","","","","7270.40"
"09 May 2017","","","","7210.34"
"08 May 2017","","","","7213.72"
"05 May 2017","","","","7185.62"
"04 May 2017","","","","7231.96"
"03 May 2017","","","","7209.68"
"02 May 2017","","","","7178.77"
"28 Apr 2017","","","","7171.33"
"27 Apr 2017","","","","7195.78"
"26 Apr 2017","","","","7203.75"
"25 Apr 2017","","","","7192.08"
"24 Apr 2017","","","","7126.05"
"21 Apr 2017","","","","7054.54"
"20 Apr 2017","","","","7064.13"
"19 Apr 2017","","","","7018.24"
"18 Apr 2017","","","","7012.14"
"17 Apr 2017","","","","7039.77"
"13 Apr 2017","","","","7061.14"
"12 Apr 2017","","","","7083.55"
"11 Apr 2017","","","","7103.16"
"10 Apr 2017","","","","7073.36"
"07 Apr 2017","","","","7089.40"
"06 Apr 2017","","","","7136.45"
"05 Apr 2017","","","","7114.49"
"03 Apr 2017","","","","7082.53"
"31 Mar 2017","","","","7072.47"
"30 Mar 2017","","","","7052.90"
"29 Mar 2017","","","","7027.47"
"28 Mar 2017","","","","7022.32"
"27 Mar 2017","","","","6997.64"
"24 Mar 2017","","","","7036.76"
"23 Mar 2017","","","","7041.17"
"22 Mar 2017","","","","7004.70"
"21 Mar 2017","","","","7058.64"
"20 Mar 2017","","","","7077.61"
"17 Mar 2017","","","","7080.74"
"16 Mar 2017","","","","7085.52"
"15 Mar 2017","","","","7037.14"
"14 Mar 2017","","","","7041.12"
"10 Mar 2017","","","","6942.36"
"09 Mar 2017","","","","6932.77"
"08 Mar 2017","","","","6920.91"
"07 Mar 2017","","","","6917.66"
"06 Mar 2017","","","","6922.32"
"03 Mar 2017","","","","6880.96"
"02 Mar 2017","","","","6877.45"
"01 Mar 2017","","","","6904.25"
"28 Feb 2017","","","","6865.43"
"27 Feb 2017","","","","6878.85"
"23 Feb 2017","","","","6900.69"
"22 Feb 2017","","","","6906.07"
"21 Feb 2017","","","","6907.50"
"20 Feb 2017","","","","6886.59"
"17 Feb 2017","","","","6839.11"
"16 Feb 2017","","","","6823.22"
"15 Feb 2017","","","","6780.39"
"14 Feb 2017","","","","6810.47"
"13 Feb 2017","","","","6834.26"
"10 Feb 2017","","","","6828.62"
"09 Feb 2017","","","","6808.89"
"08 Feb 2017","","","","6789.08"
"07 Feb 2017","","","","6776.34"
"06 Feb 2017","","","","6812.78"
"03 Feb 2017","","","","6774.59"
"02 Feb 2017","","","","6755.41"
"01 Feb 2017","","","","6741.30"
"31 Jan 2017","","","","6638.90"
"30 Jan 2017","","","","6699.98"
"27 Jan 2017","","","","6707.12"
"25 Jan 2017","","","","6699.14"
"24 Jan 2017","","","","6599.39"
"23 Jan 2017","","","","6512.32"
"20 Jan 2017","","","","6475.44"
"19 Jan 2017","","","","6521.99"
"18 Jan 2017","","","","6543.21"
"17 Jan 2017","","","","6528.06"
"16 Jan 2017","","","","6531.40"
"13 Jan 2017","","","","6513.90"
"12 Jan 2017","","","","6526.41"
"11 Jan 2017","","","","6497.15"
"10 Jan 2017","","","","6423.68"
"09 Jan 2017","","","","6391.99"
"06 Jan 2017","","","","6408.80"
"05 Jan 2017","","","","6436.30"
"04 Jan 2017","","","","6379.95"
"03 Jan 2017","","","","6388.10"
"02 Jan 2017","","","","6384.91"
"30 Dec 2016","","","","6363.88"
"29 Dec 2016","","","","6310.17"
"28 Dec 2016","","","","6249.02"
"27 Dec 2016","","","","6227.29"
"26 Dec 2016","","","","6146.76"
"23 Dec 2016","","","","6224.79"
"22 Dec 2016","","","","6251.00"
"21 Dec 2016","","","","6308.03"
"20 Dec 2016","","","","6306.01"
"19 Dec 2016","","","","6316.04"
"16 Dec 2016","","","","6342.32"
"15 Dec 2016","","","","6354.70"
"14 Dec 2016","","","","6378.21"
"13 Dec 2016","","","","6425.93"
"12 Dec 2016","","","","6406.21"
"09 Dec 2016","","","","6490.67"
"08 Dec 2016","","","","6501.06"
"07 Dec 2016","","","","6404.92"
"06 Dec 2016","","","","6422.75"
"05 Dec 2016","","","","6425.76"
"02 Dec 2016","","","","6383.87"
"01 Dec 2016","","","","6448.21"
"30 Nov 2016","","","","6481.15"
"29 Nov 2016","","","","6419.56"
"28 Nov 2016","","","","6392.85"
"25 Nov 2016","","","","6368.21"
"24 Nov 2016","","","","6273.64"
"23 Nov 2016","","","","6288.86"
"22 Nov 2016","","","","6259.79"
"21 Nov 2016","","","","6189.47"
"18 Nov 2016","","","","6299.47"
"17 Nov 2016","","","","6267.28"
"16 Nov 2016","","","","6295.40"
"15 Nov 2016","","","","6277.63"
"11 Nov 2016","","","","6466.27"
"10 Nov 2016","","","","6649.84"
"09 Nov 2016","","","","6620.23"
"08 Nov 2016","","","","6737.05"
"07 Nov 2016","","","","6718.77"
"04 Nov 2016","","","","6688.32"
"03 Nov 2016","","","","6709.50"
"02 Nov 2016","","","","6734.97"
"01 Nov 2016","","","","6792.45"
"30 Oct 2016","","","","6796.35"
"28 Oct 2016","","","","6791.42"
"27 Oct 2016","","","","6738.40"
"26 Oct 2016","","","","6776.64"
"25 Oct 2016","","","","6791.64"
"24 Oct 2016","","","","6807.05"
"21 Oct 2016","","","","6815.17"
"20 Oct 2016","","","","6810.46"
"19 Oct 2016","","","","6810.31"
"18 Oct 2016","","","","6802.25"
"17 Oct 2016","","","","6717.98"
"14 Oct 2016","","","","6802.83"
"13 Oct 2016","","","","6813.50"
"10 Oct 2016","","","","6893.40"
"07 Oct 2016","","","","6871.19"
"06 Oct 2016","","","","6890.54"
"05 Oct 2016","","","","6908.91"
"04 Oct 2016","","","","6922.72"
"03 Oct 2016","","","","6904.68"
"30 Sep 2016","","","","6791.57"
"29 Sep 2016","","","","6777.73"
"28 Sep 2016","","","","6905.54"
"27 Sep 2016","","","","6902.28"
"26 Sep 2016","","","","6896.72"
"23 Sep 2016","","","","6962.64"
"22 Sep 2016","","","","6980.37"
"21 Sep 2016","","","","6931.61"
"20 Sep 2016","","","","6935.09"
"19 Sep 2016","","","","6968.29"
"16 Sep 2016","","","","6944.37"
"15 Sep 2016","","","","6901.20"
"14 Sep 2016","","","","6894.65"
"12 Sep 2016","","","","6874.82"
"09 Sep 2016","","","","6978.82"
"08 Sep 2016","","","","7054.98"
"07 Sep 2016","","","","7016.67"
"06 Sep 2016","","","","7058.28"
"02 Sep 2016","","","","6979.63"
"01 Sep 2016","","","","6962.32"
"31 Aug 2016","","","","6964.44"
"30 Aug 2016","","","","6947.90"
"29 Aug 2016","","","","6819.06"
"26 Aug 2016","","","","6838.92"
"25 Aug 2016","","","","6855.47"
"24 Aug 2016","","","","6898.03"
"23 Aug 2016","","","","6878.89"
"22 Aug 2016","","","","6890.40"
"19 Aug 2016","","","","6927.53"
"18 Aug 2016","","","","6944.17"
"17 Aug 2016","","","","6897.00"
"16 Aug 2016","","","","6894.64"
"12 Aug 2016","","","","6894.23"
"11 Aug 2016","","","","6861.74"
"10 Aug 2016","","","","6846.44"
"09 Aug 2016","","","","6960.51"
"08 Aug 2016","","","","7008.57"
"05 Aug 2016","","","","6963.88"
"04 Aug 2016","","","","6845.33"
"03 Aug 2016","","","","6847.78"
"02 Aug 2016","","","","6911.21"
"01 Aug 2016","","","","6908.95"
"29 Jul 2016","","","","6879.34"
"28 Jul 2016","","","","6881.52"
"27 Jul 2016","","","","6818.65"
"26 Jul 2016","","","","6825.12"
"25 Jul 2016","","","","6869.56"
"22 Jul 2016","","","","6824.71"
"21 Jul 2016","","","","6818.46"
"20 Jul 2016","","","","6813.55"
"19 Jul 2016","","","","6754.34"
"18 Jul 2016","","","","6751.03"
"15 Jul 2016","","","","6763.48"
"14 Jul 2016","","","","6760.04"
"13 Jul 2016","","","","6724.14"
"12 Jul 2016","","","","6745.42"
"11 Jul 2016","","","","6736.52"
"08 Jul 2016","","","","6648.48"
"07 Jul 2016","","","","6635.95"
"05 Jul 2016","","","","6605.20"
"04 Jul 2016","","","","6629.85"
"01 Jul 2016","","","","6634.14"
"30 Jun 2016","","","","6612.44"
"29 Jun 2016","","","","6538.87"
"28 Jun 2016","","","","6480.30"
"27 Jun 2016","","","","6437.20"
"24 Jun 2016","","","","6420.51"
"23 Jun 2016","","","","6488.66"
"22 Jun 2016","","","","6473.71"
"21 Jun 2016","","","","6480.64"
"20 Jun 2016","","","","6495.00"
"17 Jun 2016","","","","6462.16"
"16 Jun 2016","","","","6433.39"
"15 Jun 2016","","","","6465.97"
"14 Jun 2016","","","","6384.05"
"13 Jun 2016","","","","6386.87"
"10 Jun 2016","","","","6410.97"
"09 Jun 2016","","","","6422.42"
"08 Jun 2016","","","","6466.27"
"07 Jun 2016","","","","6457.05"
"06 Jun 2016","","","","6408.52"
"03 Jun 2016","","","","6440.06"
"02 Jun 2016","","","","6431.24"
"01 Jun 2016","","","","6399.04"
"31 May 2016","","","","6364.25"
"30 May 2016","","","","6379.92"
"27 May 2016","","","","6348.17"
"26 May 2016","","","","6290.22"
"25 May 2016","","","","6233.29"
"24 May 2016","","","","6113.63"
"23 May 2016","","","","6089.84"
"20 May 2016","","","","6093.23"
"19 May 2016","","","","6137.47"
"18 May 2016","","","","6187.13"
"17 May 2016","","","","6211.55"
"16 May 2016","","","","6186.28"
"13 May 2016","","","","6169.23"
"12 May 2016","","","","6217.48"
"11 May 2016","","","","6183.42"
"10 May 2016","","","","6193.11"
"09 May 2016","","","","6171.66"
"06 May 2016","","","","6099.74"
"05 May 2016","","","","6089.01"
"04 May 2016","","","","6074.65"
"03 May 2016","","","","6091.17"
"02 May 2016","","","","6136.86"
"29 Apr 2016","","","","6130.19"
"28 Apr 2016","","","","6116.98"
"27 Apr 2016","","","","6200.52"
"26 Apr 2016","","","","6187.10"
"25 Apr 2016","","","","6129.97"
"22 Apr 2016","","","","6170.54"
"21 Apr 2016","","","","6174.58"
"20 Apr 2016","","","","6211.30"
"18 Apr 2016","","","","6209.76"
"13 Apr 2016","","","","6181.99"
"12 Apr 2016","","","","6065.56"
"11 Apr 2016","","","","6027.57"
"08 Apr 2016","","","","5957.59"
"07 Apr 2016","","","","5933.07"
"06 Apr 2016","","","","5962.82"
"05 Apr 2016","","","","5942.90"
"04 Apr 2016","","","","6036.03"
"01 Apr 2016","","","","6012.83"
"31 Mar 2016","","","","6030.22"
"30 Mar 2016","","","","6015.63"
"29 Mar 2016","","","","5927.38"
"28 Mar 2016","","","","5953.33"
"23 Mar 2016","","","","5994.79"
"22 Mar 2016","","","","6000.43"
"21 Mar 2016","","","","5998.98"
"18 Mar 2016","","","","5938.67"
"17 Mar 2016","","","","5868.19"
"16 Mar 2016","","","","5852.22"
"15 Mar 2016","","","","5836.35"
"14 Mar 2016","","","","5908.08"
"11 Mar 2016","","","","5890.67"
"10 Mar 2016","","","","5882.21"
"09 Mar 2016","","","","5903.00"
"08 Mar 2016","","","","5872.22"
"04 Mar 2016","","","","5867.54"
"03 Mar 2016","","","","5841.63"
"02 Mar 2016","","","","5781.17"
"01 Mar 2016","","","","5701.55"
"29 Feb 2016","","","","5548.29"
"26 Feb 2016","","","","5571.11"
"25 Feb 2016","","","","5548.81"
"24 Feb 2016","","","","5597.15"
"23 Feb 2016","","","","5666.97"
"22 Feb 2016","","","","5775.17"
"19 Feb 2016","","","","5749.62"
"18 Feb 2016","","","","5715.17"
"17 Feb 2016","","","","5663.82"
"16 Feb 2016","","","","5640.33"
"15 Feb 2016","","","","5711.06"
"12 Feb 2016","","","","5605.77"
"11 Feb 2016","","","","5599.52"
"10 Feb 2016","","","","5759.26"
"09 Feb 2016","","","","5805.43"
"08 Feb 2016","","","","5863.97"
"05 Feb 2016","","","","5918.75"
"04 Feb 2016","","","","5857.04"
"03 Feb 2016","","","","5853.73"
"02 Feb 2016","","","","5921.48"
"01 Feb 2016","","","","5986.11"
"29 Jan 2016","","","","5993.36"
"28 Jan 2016","","","","5877.09"
"27 Jan 2016","","","","5868.62"
"25 Jan 2016","","","","5853.91"
"22 Jan 2016","","","","5855.58"
"21 Jan 2016","","","","5742.48"
"20 Jan 2016","","","","5786.05"
"19 Jan 2016","","","","5859.86"
"18 Jan 2016","","","","5841.63"
"15 Jan 2016","","","","5900.56"
"14 Jan 2016","","","","5986.28"
"13 Jan 2016","","","","5996.07"
"12 Jan 2016","","","","5991.34"
"11 Jan 2016","","","","6014.80"
"08 Jan 2016","","","","6056.92"
"07 Jan 2016","","","","6038.01"
"06 Jan 2016","","","","6169.60"
"05 Jan 2016","","","","6195.31"
"04 Jan 2016","","","","6201.57"
"01 Jan 2016","","","","6285.34"
"31 Dec 2015","","","","6273.38"
"30 Dec 2015","","","","6233.00"
"29 Dec 2015","","","","6253.89"
"28 Dec 2015","","","","6244.52"
"24 Dec 2015","","","","6207.41"
"23 Dec 2015","","","","6208.99"
"22 Dec 2015","","","","6167.69"
"21 Dec 2015","","","","6198.37"
"18 Dec 2015","","","","6147.07"
"17 Dec 2015","","","","6188.10"
"16 Dec 2015","","","","6118.75"
"15 Dec 2015","","","","6104.32"
"14 Dec 2015","","","","6067.64"
"11 Dec 2015","","","","6028.51"
"10 Dec 2015","","","","6071.75"
"09 Dec 2015","","","","6012.19"
"08 Dec 2015","","","","6093.21"
"07 Dec 2015","","","","6158.77"
"04 Dec 2015","","","","6146.08"
"03 Dec 2015","","","","6205.52"
"02 Dec 2015","","","","6262.39"
"01 Dec 2015","","","","6245.13"
"30 Nov 2015","","","","6195.72"
"27 Nov 2015","","","","6210.60"
"26 Nov 2015","","","","6191.73"
"24 Nov 2015","","","","6171.44"
"23 Nov 2015","","","","6188.10"
"20 Nov 2015","","","","6170.44"
"19 Nov 2015","","","","6122.80"
"18 Nov 2015","","","","6048.70"
"17 Nov 2015","","","","6078.07"
"16 Nov 2015","","","","6052.97"
"13 Nov 2015","","","","6023.75"
"11 Nov 2015","","","","6067.86"
"10 Nov 2015","","","","6044.71"
"09 Nov 2015","","","","6113.26"
"06 Nov 2015","","","","6127.44"
"05 Nov 2015","","","","6160.46"
"04 Nov 2015","","","","6205.75"
"03 Nov 2015","","","","6228.06"
"02 Nov 2015","","","","6197.25"
"30 Oct 2015","","","","6199.64"
"29 Oct 2015","","","","6221.43"
"28 Oct 2015","","","","6255.26"
"27 Oct 2015","","","","6267.47"
"26 Oct 2015","","","","6274.93"
"23 Oct 2015","","","","6296.47"
"21 Oct 2015","","","","6271.48"
"20 Oct 2015","","","","6272.32"
"19 Oct 2015","","","","6281.73"
"16 Oct 2015","","","","6246.11"
"15 Oct 2015","","","","6212.98"
"14 Oct 2015","","","","6184.90"
"13 Oct 2015","","","","6208.99"
"12 Oct 2015","","","","6196.72"
"09 Oct 2015","","","","6219.92"
"08 Oct 2015","","","","6218.41"
"07 Oct 2015","","","","6254.05"
"06 Oct 2015","","","","6221.88"
"05 Oct 2015","","","","6194.88"
"01 Oct 2015","","","","6115.60"
"30 Sep 2015","","","","6103.36"
"29 Sep 2015","","","","6017.71"
"28 Sep 2015","","","","6005.08"
"24 Sep 2015","","","","6021.34"
"23 Sep 2015","","","","5973.51"
"22 Sep 2015","","","","5971.97"
"21 Sep 2015","","","","6065.63"
"18 Sep 2015","","","","6069.16"
"16 Sep 2015","","","","6030.05"
"15 Sep 2015","","","","5990.02"
"14 Sep 2015","","","","5993.64"
"11 Sep 2015","","","","5927.41"
"10 Sep 2015","","","","5928.35"
"09 Sep 2015","","","","5944.83"
"08 Sep 2015","","","","5862.59"
"07 Sep 2015","","","","5815.83"
"04 Sep 2015","","","","5888.89"
"03 Sep 2015","","","","6009.85"
"02 Sep 2015","","","","5952.13"
"01 Sep 2015","","","","5990.64"
"31 Aug 2015","","","","6100.18"
"28 Aug 2015","","","","6085.81"
"27 Aug 2015","","","","6059.22"
"26 Aug 2015","","","","5958.39"
"25 Aug 2015","","","","5981.59"
"24 Aug 2015","","","","5950.66"
"21 Aug 2015","","","","6327.59"
"20 Aug 2015","","","","6368.75"
"19 Aug 2015","","","","6424.48"
"18 Aug 2015","","","","6383.86"
"17 Aug 2015","","","","6380.09"
"14 Aug 2015","","","","6398.49"
"13 Aug 2015","","","","6305.73"
"12 Aug 2015","","","","6299.49"
"11 Aug 2015","","","","6369.92"
"10 Aug 2015","","","","6394.89"
"07 Aug 2015","","","","6410.98"
"06 Aug 2015","","","","6445.35"
"05 Aug 2015","","","","6442.55"
"04 Aug 2015","","","","6378.19"
"03 Aug 2015","","","","6362.56"
"31 Jul 2015","","","","6359.94"
"30 Jul 2015","","","","6279.82"
"29 Jul 2015","","","","6225.95"
"28 Jul 2015","","","","6212.99"
"27 Jul 2015","","","","6229.03"
"24 Jul 2015","","","","6294.53"
"23 Jul 2015","","","","6338.39"
"22 Jul 2015","","","","6354.77"
"21 Jul 2015","","","","6276.17"
"20 Jul 2015","","","","6378.46"
"17 Jul 2015","","","","6365.79"
"16 Jul 2015","","","","6353.21"
"15 Jul 2015","","","","6310.15"
"14 Jul 2015","","","","6260.47"
"13 Jul 2015","","","","6244.70"
"10 Jul 2015","","","","6161.32"
"09 Jul 2015","","","","6157.16"
"08 Jul 2015","","","","6193.21"
"07 Jul 2015","","","","6282.62"
"06 Jul 2015","","","","6272.02"
"03 Jul 2015","","","","6227.20"
"02 Jul 2015","","","","6205.13"
"01 Jul 2015","","","","6208.35"
"30 Jun 2015","","","","6159.49"
"29 Jun 2015","","","","6094.08"
"26 Jun 2015","","","","6127.63"
"25 Jun 2015","","","","6120.27"
"24 Jun 2015","","","","6089.53"
"23 Jun 2015","","","","6104.20"
"22 Jun 2015","","","","6065.05"
"19 Jun 2015","","","","6013.51"
"18 Jun 2015","","","","5979.71"
"17 Jun 2015","","","","5923.19"
"16 Jun 2015","","","","5860.69"
"15 Jun 2015","","","","5828.68"
"12 Jun 2015","","","","5811.36"
"11 Jun 2015","","","","5790.08"
"10 Jun 2015","","","","5895.92"
"09 Jun 2015","","","","5836.21"
"08 Jun 2015","","","","5862.92"
"05 Jun 2015","","","","5913.74"
"04 Jun 2015","","","","5908.65"
"03 Jun 2015","","","","5910.09"
"02 Jun 2015","","","","6003.35"
"01 Jun 2015","","","","6128.63"
"29 May 2015","","","","6123.87"
"28 May 2015","","","","6036.75"
"27 May 2015","","","","6058.49"
"26 May 2015","","","","6066.03"
"25 May 2015","","","","6074.62"
"22 May 2015","","","","6124.01"
"21 May 2015","","","","6102.54"
"20 May 2015","","","","6076.66"
"19 May 2015","","","","6059.24"
"18 May 2015","","","","6068.68"
"15 May 2015","","","","6000.24"
"14 May 2015","","","","5977.49"
"13 May 2015","","","","5953.00"
"12 May 2015","","","","5901.60"
"11 May 2015","","","","5994.92"
"08 May 2015","","","","5916.53"
"07 May 2015","","","","5842.74"
"06 May 2015","","","","5858.47"
"05 May 2015","","","","6002.57"
"04 May 2015","","","","6013.60"
"30 Apr 2015","","","","5865.86"
"29 Apr 2015","","","","5905.91"
"28 Apr 2015","","","","5932.38"
"27 Apr 2015","","","","5899.94"
"24 Apr 2015","","","","5990.39"
"23 Apr 2015","","","","6020.20"
"22 Apr 2015","","","","6045.05"
"21 Apr 2015","","","","6037.60"
"20 Apr 2015","","","","6122.17"
"17 Apr 2015","","","","6236.66"
"16 Apr 2015","","","","6326.92"
"15 Apr 2015","","","","6357.25"
"13 Apr 2015","","","","6417.68"
"10 Apr 2015","","","","6381.02"
"09 Apr 2015","","","","6377.85"
"08 Apr 2015","","","","6367.65"
"07 Apr 2015","","","","6315.12"
"06 Apr 2015","","","","6269.23"
"01 Apr 2015","","","","6170.42"
"31 Mar 2015","","","","6120.66"
"30 Mar 2015","","","","6116.57"
"27 Mar 2015","","","","6027.30"
"26 Mar 2015","","","","6060.93"
"25 Mar 2015","","","","6161.87"
"24 Mar 2015","","","","6184.68"
"23 Mar 2015","","","","6165.46"
"20 Mar 2015","","","","6164.02"
"19 Mar 2015","","","","6221.16"
"18 Mar 2015","","","","6218.79"
"17 Mar 2015","","","","6248.34"
"16 Mar 2015","","","","6176.78"
"13 Mar 2015","","","","6209.69"
"12 Mar 2015","","","","6302.12"
"11 Mar 2015","","","","6253.75"
"10 Mar 2015","","","","6262.56"
"09 Mar 2015","","","","6303.20"
"05 Mar 2015","","","","6365.23"
"04 Mar 2015","","","","6328.60"
"03 Mar 2015","","","","6383.39"
"02 Mar 2015","","","","6351.20"
"28 Feb 2015","","","","6276.87"
"27 Feb 2015","","","","6257.62"
"26 Feb 2015","","","","6171.11"
"25 Feb 2015","","","","6220.37"
"24 Feb 2015","","","","6217.46"
"23 Feb 2015","","","","6205.32"
"20 Feb 2015","","","","6253.37"
"19 Feb 2015","","","","6278.38"
"18 Feb 2015","","","","6297.57"
"16 Feb 2015","","","","6240.93"
"13 Feb 2015","","","","6236.38"
"12 Feb 2015","","","","6153.73"
"11 Feb 2015","","","","6088.62"
"10 Feb 2015","","","","6050.00"
"09 Feb 2015","","","","6011.54"
"06 Feb 2015","","","","6082.35"
"05 Feb 2015","","","","6112.80"
"04 Feb 2015","","","","6132.14"
"03 Feb 2015","","","","6140.62"
"02 Feb 2015","","","","6148.73"
"30 Jan 2015","","","","6187.40"
"29 Jan 2015","","","","6253.73"
"28 Jan 2015","","","","6224.46"
"27 Jan 2015","","","","6197.79"
"23 Jan 2015","","","","6178.40"
"22 Jan 2015","","","","6146.40"
"21 Jan 2015","","","","6123.34"
"20 Jan 2015","","","","6103.48"
"19 Jan 2015","","","","6062.07"
"16 Jan 2015","","","","6035.17"
"15 Jan 2015","","","","6007.16"
"14 Jan 2015","","","","5893.55"
"13 Jan 2015","","","","5861.95"
"12 Jan 2015","","","","5836.72"
