"Date","Open","High","Low","Close"
"13 Jan 2020","-","-","-","9771.96"
"10 Jan 2020","-","-","-","9683.36"
"09 Jan 2020","-","-","-","9629.81"
"08 Jan 2020","-","-","-","9554.41"
"07 Jan 2020","-","-","-","9564.19"
"06 Jan 2020","-","-","-","9517.49"
"03 Jan 2020","-","-","-","9644.41"
"02 Jan 2020","-","-","-","9663.13"
"01 Jan 2020","-","-","-","9653.73"
"31 Dec 2019","-","-","-","9649.25"
"30 Dec 2019","-","-","-","9710.67"
"27 Dec 2019","-","-","-","9678.35"
"26 Dec 2019","-","-","-","9631.67"
"24 Dec 2019","-","-","-","9674.25"
"23 Dec 2019","-","-","-","9717.86"
"20 Dec 2019","-","-","-","9696.83"
"19 Dec 2019","-","-","-","9684.68"
"18 Dec 2019","-","-","-","9651.55"
"17 Dec 2019","-","-","-","9578.13"
"16 Dec 2019","-","-","-","9518.10"
"13 Dec 2019","-","-","-","9557.45"
"12 Dec 2019","-","-","-","9490.80"
"11 Dec 2019","-","-","-","9474.26"
"10 Dec 2019","-","-","-","9445.47"
"09 Dec 2019","-","-","-","9516.53"
"06 Dec 2019","-","-","-","9523.14"
"05 Dec 2019","-","-","-","9586.48"
"04 Dec 2019","-","-","-","9580.38"
"03 Dec 2019","-","-","-","9555.65"
"02 Dec 2019","-","-","-","9557.27"
"29 Nov 2019","-","-","-","9565.90"
"28 Nov 2019","-","-","-","9639.38"
"27 Nov 2019","-","-","-","9639.77"
"26 Nov 2019","-","-","-","9555.89"
"25 Nov 2019","-","-","-","9606.40"
"22 Nov 2019","-","-","-","9498.53"
"21 Nov 2019","-","-","-","9586.43"
"20 Nov 2019","-","-","-","9651.35"
"19 Nov 2019","-","-","-","9610.96"
"18 Nov 2019","-","-","-","9619.00"
"15 Nov 2019","-","-","-","9687.78"
"14 Nov 2019","-","-","-","9725.08"
"13 Nov 2019","-","-","-","9706.33"
"11 Nov 2019","-","-","-","9743.40"
"08 Nov 2019","-","-","-","9784.81"
"07 Nov 2019","-","-","-","9910.48"
"06 Nov 2019","-","-","-","9852.21"
"05 Nov 2019","-","-","-","9880.26"
"04 Nov 2019","-","-","-","9877.72"
"01 Nov 2019","-","-","-","9880.73"
"31 Oct 2019","-","-","-","9916.40"
"30 Oct 2019","-","-","-","9861.49"
"29 Oct 2019","-","-","-","9826.57"
"27 Oct 2019","-","-","-","9713.95"
"25 Oct 2019","-","-","-","9699.14"
"24 Oct 2019","-","-","-","9722.64"
"23 Oct 2019","-","-","-","9701.74"
"22 Oct 2019","-","-","-","9657.72"
"18 Oct 2019","-","-","-","9717.40"
"17 Oct 2019","-","-","-","9638.66"
"16 Oct 2019","-","-","-","9544.72"
"15 Oct 2019","-","-","-","9548.49"
"14 Oct 2019","-","-","-","9473.44"
"11 Oct 2019","-","-","-","9429.91"
"10 Oct 2019","-","-","-","9359.66"
"09 Oct 2019","-","-","-","9371.42"
"07 Oct 2019","-","-","-","9309.85"
"04 Oct 2019","-","-","-","9310.15"
"03 Oct 2019","-","-","-","9407.51"
"01 Oct 2019","-","-","-","9463.53"
"30 Sep 2019","-","-","-","9536.20"
"27 Sep 2019","-","-","-","9533.94"
"26 Sep 2019","-","-","-","9549.23"
"25 Sep 2019","-","-","-","9479.40"
"24 Sep 2019","-","-","-","9592.63"
"23 Sep 2019","-","-","-","9547.38"
"20 Sep 2019","-","-","-","9354.96"
"19 Sep 2019","-","-","-","8915.91"
"18 Sep 2019","-","-","-","8994.41"
"17 Sep 2019","-","-","-","8991.49"
"16 Sep 2019","-","-","-","9114.69"
"13 Sep 2019","-","-","-","9109.69"
"12 Sep 2019","-","-","-","9057.24"
"11 Sep 2019","-","-","-","9109.01"
"09 Sep 2019","-","-","-","9108.11"
"06 Sep 2019","-","-","-","9073.05"
"05 Sep 2019","-","-","-","9019.39"
"04 Sep 2019","-","-","-","9000.25"
"03 Sep 2019","-","-","-","9026.11"
"30 Aug 2019","-","-","-","9149.96"
"29 Aug 2019","-","-","-","9069.75"
"28 Aug 2019","-","-","-","9085.94"
"27 Aug 2019","-","-","-","9094.28"
"26 Aug 2019","-","-","-","9027.44"
"23 Aug 2019","-","-","-","8920.14"
"22 Aug 2019","-","-","-","8878.46"
"21 Aug 2019","-","-","-","8924.13"
"20 Aug 2019","-","-","-","8972.80"
"19 Aug 2019","-","-","-","8958.19"
"16 Aug 2019","-","-","-","8957.79"
"14 Aug 2019","-","-","-","8943.20"
"13 Aug 2019","-","-","-","8899.98"
"09 Aug 2019","-","-","-","9035.37"
"08 Aug 2019","-","-","-","8985.87"
"07 Aug 2019","-","-","-","8820.71"
"06 Aug 2019","-","-","-","8830.20"
"05 Aug 2019","-","-","-","8765.41"
"02 Aug 2019","-","-","-","8780.48"
"01 Aug 2019","-","-","-","8734.24"
"31 Jul 2019","-","-","-","8788.02"
"30 Jul 2019","-","-","-","8733.81"
"29 Jul 2019","-","-","-","8792.91"
"26 Jul 2019","-","-","-","8871.28"
"25 Jul 2019","-","-","-","8829.24"
"24 Jul 2019","-","-","-","8837.71"
"23 Jul 2019","-","-","-","8865.54"
"22 Jul 2019","-","-","-","8864.57"
"19 Jul 2019","-","-","-","8880.49"
"18 Jul 2019","-","-","-","9014.00"
"17 Jul 2019","-","-","-","9079.52"
"16 Jul 2019","-","-","-","9031.55"
"15 Jul 2019","-","-","-","8968.13"
"12 Jul 2019","-","-","-","8934.64"
"11 Jul 2019","-","-","-","8939.60"
"10 Jul 2019","-","-","-","8899.04"
"09 Jul 2019","-","-","-","8922.62"
"08 Jul 2019","-","-","-","9020.80"
"05 Jul 2019","-","-","-","9163.17"
"04 Jul 2019","-","-","-","9286.58"
"03 Jul 2019","-","-","-","9285.27"
"02 Jul 2019","-","-","-","9284.43"
"01 Jul 2019","-","-","-","9241.11"
"28 Jun 2019","-","-","-","9215.98"
"27 Jun 2019","-","-","-","9250.85"
"26 Jun 2019","-","-","-","9265.65"
"25 Jun 2019","-","-","-","9281.94"
"24 Jun 2019","-","-","-","9240.65"
"21 Jun 2019","-","-","-","9278.39"
"20 Jun 2019","-","-","-","9343.96"
"19 Jun 2019","-","-","-","9293.56"
"18 Jun 2019","-","-","-","9309.89"
"17 Jun 2019","-","-","-","9320.71"
"14 Jun 2019","-","-","-","9393.14"
"13 Jun 2019","-","-","-","9491.90"
"12 Jun 2019","-","-","-","9533.47"
"11 Jun 2019","-","-","-","9571.29"
"10 Jun 2019","-","-","-","9530.48"
"07 Jun 2019","-","-","-","9451.65"
"06 Jun 2019","-","-","-","9458.76"
"04 Jun 2019","-","-","-","9526.62"
"03 Jun 2019","-","-","-","9617.29"
"31 May 2019","-","-","-","9432.46"
"30 May 2019","-","-","-","9371.63"
"29 May 2019","-","-","-","9375.61"
"28 May 2019","-","-","-","9392.99"
"27 May 2019","-","-","-","9356.28"
"24 May 2019","-","-","-","9401.68"
"23 May 2019","-","-","-","9292.64"
"22 May 2019","-","-","-","9339.88"
"21 May 2019","-","-","-","9334.94"
"20 May 2019","-","-","-","9423.06"
"17 May 2019","-","-","-","9234.10"
"16 May 2019","-","-","-","9094.91"
"15 May 2019","-","-","-","9049.49"
"14 May 2019","-","-","-","9092.22"
"13 May 2019","-","-","-","9107.28"
"10 May 2019","-","-","-","9197.32"
"09 May 2019","-","-","-","9247.24"
"08 May 2019","-","-","-","9240.88"
"07 May 2019","-","-","-","9340.85"
"06 May 2019","-","-","-","9379.87"
"03 May 2019","-","-","-","9474.40"
"02 May 2019","-","-","-","9546.78"
"30 Apr 2019","-","-","-","9651.85"
"26 Apr 2019","-","-","-","9634.08"
"25 Apr 2019","-","-","-","9605.92"
"24 Apr 2019","-","-","-","9669.03"
"23 Apr 2019","-","-","-","9581.26"
"22 Apr 2019","-","-","-","9597.76"
"18 Apr 2019","-","-","-","9689.02"
"16 Apr 2019","-","-","-","9727.30"
"15 Apr 2019","-","-","-","9680.85"
"12 Apr 2019","-","-","-","9604.61"
"11 Apr 2019","-","-","-","9551.95"
"10 Apr 2019","-","-","-","9549.58"
"09 Apr 2019","-","-","-","9599.11"
"08 Apr 2019","-","-","-","9556.49"
"05 Apr 2019","-","-","-","9584.24"
"04 Apr 2019","-","-","-","9569.80"
"03 Apr 2019","-","-","-","9578.43"
"02 Apr 2019","-","-","-","9596.93"
"01 Apr 2019","-","-","-","9597.97"
"29 Mar 2019","-","-","-","9561.33"
"28 Mar 2019","-","-","-","9519.32"
"27 Mar 2019","-","-","-","9457.82"
"26 Mar 2019","-","-","-","9476.68"
"25 Mar 2019","-","-","-","9383.90"
"22 Mar 2019","-","-","-","9465.38"
"20 Mar 2019","-","-","-","9510.48"
"19 Mar 2019","-","-","-","9540.62"
"18 Mar 2019","-","-","-","9505.20"
"15 Mar 2019","-","-","-","9516.16"
"14 Mar 2019","-","-","-","9519.00"
"13 Mar 2019","-","-","-","9537.17"
"12 Mar 2019","-","-","-","9532.10"
"11 Mar 2019","-","-","-","9461.25"
"08 Mar 2019","-","-","-","9337.46"
"07 Mar 2019","-","-","-","9375.38"
"06 Mar 2019","-","-","-","9421.65"
"05 Mar 2019","-","-","-","9411.22"
"01 Mar 2019","-","-","-","9358.72"
"28 Feb 2019","-","-","-","9313.46"
"27 Feb 2019","-","-","-","9327.98"
"26 Feb 2019","-","-","-","9331.42"
"25 Feb 2019","-","-","-","9318.15"
"22 Feb 2019","-","-","-","9226.56"
"21 Feb 2019","-","-","-","9185.86"
"20 Feb 2019","-","-","-","9142.43"
"19 Feb 2019","-","-","-","9068.33"
"18 Feb 2019","-","-","-","9149.63"
"15 Feb 2019","-","-","-","9219.38"
"14 Feb 2019","-","-","-","9294.64"
"13 Feb 2019","-","-","-","9347.45"
"12 Feb 2019","-","-","-","9399.76"
"11 Feb 2019","-","-","-","9432.52"
"08 Feb 2019","-","-","-","9466.24"
"07 Feb 2019","-","-","-","9592.48"
"06 Feb 2019","-","-","-","9522.45"
"05 Feb 2019","-","-","-","9409.86"
"04 Feb 2019","-","-","-","9402.17"
"01 Feb 2019","-","-","-","9422.06"
"31 Jan 2019","-","-","-","9283.01"
"30 Jan 2019","-","-","-","9181.66"
"29 Jan 2019","-","-","-","9164.00"
"28 Jan 2019","-","-","-","9150.82"
"25 Jan 2019","-","-","-","9182.58"
"24 Jan 2019","-","-","-","9317.73"
"23 Jan 2019","-","-","-","9313.07"
"22 Jan 2019","-","-","-","9351.69"
"21 Jan 2019","-","-","-","9366.72"
"18 Jan 2019","-","-","-","9364.03"
"17 Jan 2019","-","-","-","9359.62"
"16 Jan 2019","-","-","-","9365.10"
"15 Jan 2019","-","-","-","9389.09"
"14 Jan 2019","-","-","-","9251.70"
"11 Jan 2019","-","-","-","9277.62"
"10 Jan 2019","-","-","-","9295.13"
"09 Jan 2019","-","-","-","9288.35"
"08 Jan 2019","-","-","-","9249.65"
"07 Jan 2019","-","-","-","9258.06"
"04 Jan 2019","-","-","-","9228.23"
"03 Jan 2019","-","-","-","9260.22"
"02 Jan 2019","-","-","-","9316.52"
"01 Jan 2019","-","-","-","9409.35"
"31 Dec 2018","-","-","-","9422.57"
"28 Dec 2018","-","-","-","9403.53"
"27 Dec 2018","-","-","-","9368.00"
"26 Dec 2018","-","-","-","9304.11"
"24 Dec 2018","-","-","-","9301.66"
"21 Dec 2018","-","-","-","9424.10"
"20 Dec 2018","-","-","-","9613.12"
"19 Dec 2018","-","-","-","9659.03"
"18 Dec 2018","-","-","-","9563.89"
"17 Dec 2018","-","-","-","9577.42"
"14 Dec 2018","-","-","-","9518.96"
"13 Dec 2018","-","-","-","9501.30"
"12 Dec 2018","-","-","-","9440.23"
"11 Dec 2018","-","-","-","9234.56"
"10 Dec 2018","-","-","-","9134.26"
"07 Dec 2018","-","-","-","9265.46"
"06 Dec 2018","-","-","-","9196.51"
"05 Dec 2018","-","-","-","9404.97"
"04 Dec 2018","-","-","-","9441.73"
"03 Dec 2018","-","-","-","9440.42"
"30 Nov 2018","-","-","-","9404.92"
"29 Nov 2018","-","-","-","9359.03"
"28 Nov 2018","-","-","-","9299.38"
"27 Nov 2018","-","-","-","9274.04"
"26 Nov 2018","-","-","-","9236.86"
"22 Nov 2018","-","-","-","9089.15"
"21 Nov 2018","-","-","-","9139.92"
"20 Nov 2018","-","-","-","9172.74"
"19 Nov 2018","-","-","-","9250.47"
"16 Nov 2018","-","-","-","9171.88"
"15 Nov 2018","-","-","-","9107.63"
"14 Nov 2018","-","-","-","9086.48"
"13 Nov 2018","-","-","-","9063.48"
"12 Nov 2018","-","-","-","9002.16"
"09 Nov 2018","-","-","-","9085.10"
"07 Nov 2018","-","-","-","9029.39"
"06 Nov 2018","-","-","-","8972.25"
"05 Nov 2018","-","-","-","9002.67"
"02 Nov 2018","-","-","-","8965.95"
"01 Nov 2018","-","-","-","8864.89"
"31 Oct 2018","-","-","-","8923.16"
"30 Oct 2018","-","-","-","8771.40"
"29 Oct 2018","-","-","-","8780.56"
"26 Oct 2018","-","-","-","8660.49"
"25 Oct 2018","-","-","-","8693.89"
"24 Oct 2018","-","-","-","8718.83"
"23 Oct 2018","-","-","-","8685.97"
"22 Oct 2018","-","-","-","8805.79"
"19 Oct 2018","-","-","-","8840.95"
"17 Oct 2018","-","-","-","8926.94"
"16 Oct 2018","-","-","-","9034.68"
"15 Oct 2018","-","-","-","8971.52"
"12 Oct 2018","-","-","-","9003.31"
"11 Oct 2018","-","-","-","8797.07"
"10 Oct 2018","-","-","-","8949.63"
"09 Oct 2018","-","-","-","8786.45"
"08 Oct 2018","-","-","-","8865.75"
"05 Oct 2018","-","-","-","8878.86"
"04 Oct 2018","-","-","-","9008.09"
"03 Oct 2018","-","-","-","9275.33"
"01 Oct 2018","-","-","-","9425.80"
"28 Sep 2018","-","-","-","9334.63"
"27 Sep 2018","-","-","-","9441.12"
"26 Sep 2018","-","-","-","9474.42"
"25 Sep 2018","-","-","-","9530.07"
"24 Sep 2018","-","-","-","9449.24"
"21 Sep 2018","-","-","-","9582.44"
"19 Sep 2018","-","-","-","9651.98"
"18 Sep 2018","-","-","-","9702.25"
"17 Sep 2018","-","-","-","9752.97"
"14 Sep 2018","-","-","-","9821.55"
"12 Sep 2018","-","-","-","9707.77"
"11 Sep 2018","-","-","-","9635.67"
"10 Sep 2018","-","-","-","9748.20"
"07 Sep 2018","-","-","-","9898.39"
"06 Sep 2018","-","-","-","9794.52"
"05 Sep 2018","-","-","-","9771.58"
"04 Sep 2018","-","-","-","9805.87"
"03 Sep 2018","-","-","-","9952.33"
"31 Aug 2018","-","-","-","10042.07"
"30 Aug 2018","-","-","-","9995.63"
"29 Aug 2018","-","-","-","10032.95"
"28 Aug 2018","-","-","-","10100.64"
"27 Aug 2018","-","-","-","10080.95"
"24 Aug 2018","-","-","-","9983.02"
"23 Aug 2018","-","-","-","10028.85"
"21 Aug 2018","-","-","-","9938.53"
"20 Aug 2018","-","-","-","9892.35"
"17 Aug 2018","-","-","-","9829.47"
"16 Aug 2018","-","-","-","9760.42"
"14 Aug 2018","-","-","-","9792.21"
"13 Aug 2018","-","-","-","9717.75"
"10 Aug 2018","-","-","-","9735.88"
"09 Aug 2018","-","-","-","9748.35"
"08 Aug 2018","-","-","-","9725.10"
"07 Aug 2018","-","-","-","9711.09"
"06 Aug 2018","-","-","-","9672.24"
"03 Aug 2018","-","-","-","9687.96"
"02 Aug 2018","-","-","-","9653.64"
"01 Aug 2018","-","-","-","9735.27"
"31 Jul 2018","-","-","-","9720.09"
"30 Jul 2018","-","-","-","9583.20"
"27 Jul 2018","-","-","-","9583.05"
"26 Jul 2018","-","-","-","9504.13"
"25 Jul 2018","-","-","-","9524.29"
"24 Jul 2018","-","-","-","9526.68"
"23 Jul 2018","-","-","-","9502.11"
"20 Jul 2018","-","-","-","9476.91"
"19 Jul 2018","-","-","-","9466.16"
"18 Jul 2018","-","-","-","9479.46"
"17 Jul 2018","-","-","-","9502.34"
"16 Jul 2018","-","-","-","9486.48"
"13 Jul 2018","-","-","-","9536.94"
"12 Jul 2018","-","-","-","9541.75"
"11 Jul 2018","-","-","-","9517.51"
"10 Jul 2018","-","-","-","9520.03"
"09 Jul 2018","-","-","-","9460.75"
"06 Jul 2018","-","-","-","9371.53"
"05 Jul 2018","-","-","-","9356.96"
"04 Jul 2018","-","-","-","9366.44"
"03 Jul 2018","-","-","-","9303.94"
"02 Jul 2018","-","-","-","9264.12"
"29 Jun 2018","-","-","-","9274.42"
"28 Jun 2018","-","-","-","9182.45"
"27 Jun 2018","-","-","-","9264.84"
"26 Jun 2018","-","-","-","9317.22"
"25 Jun 2018","-","-","-","9281.18"
"22 Jun 2018","-","-","-","9296.28"
"21 Jun 2018","-","-","-","9274.96"
"20 Jun 2018","-","-","-","9294.56"
"19 Jun 2018","-","-","-","9298.15"
"18 Jun 2018","-","-","-","9394.53"
"15 Jun 2018","-","-","-","9392.23"
"14 Jun 2018","-","-","-","9377.05"
"13 Jun 2018","-","-","-","9375.30"
"12 Jun 2018","-","-","-","9338.19"
"11 Jun 2018","-","-","-","9301.42"
"08 Jun 2018","-","-","-","9296.63"
"07 Jun 2018","-","-","-","9296.08"
"06 Jun 2018","-","-","-","9215.41"
"05 Jun 2018","-","-","-","9152.79"
"04 Jun 2018","-","-","-","9199.36"
"01 Jun 2018","-","-","-","9261.76"
"31 May 2018","-","-","-","9309.60"
"30 May 2018","-","-","-","9257.07"
"29 May 2018","-","-","-","9255.95"
"28 May 2018","-","-","-","9294.60"
"25 May 2018","-","-","-","9211.22"
"24 May 2018","-","-","-","9041.25"
"23 May 2018","-","-","-","9042.46"
"22 May 2018","-","-","-","9084.07"
"21 May 2018","-","-","-","9031.59"
"18 May 2018","-","-","-","9115.40"
"17 May 2018","-","-","-","9155.11"
"16 May 2018","-","-","-","9209.77"
"15 May 2018","-","-","-","9171.61"
"14 May 2018","-","-","-","9161.16"
"11 May 2018","-","-","-","9167.79"
"10 May 2018","-","-","-","9127.19"
"09 May 2018","-","-","-","9162.32"
"08 May 2018","-","-","-","9181.45"
"07 May 2018","-","-","-","9184.57"
"04 May 2018","-","-","-","9123.82"
"03 May 2018","-","-","-","9177.15"
"02 May 2018","-","-","-","9328.04"
"30 Apr 2018","-","-","-","9410.18"
"27 Apr 2018","-","-","-","9357.97"
"26 Apr 2018","-","-","-","9348.58"
"25 Apr 2018","-","-","-","9346.90"
"24 Apr 2018","-","-","-","9344.55"
"23 Apr 2018","-","-","-","9360.29"
"20 Apr 2018","-","-","-","9354.03"
"19 Apr 2018","-","-","-","9325.58"
"18 Apr 2018","-","-","-","9303.28"
"17 Apr 2018","-","-","-","9307.92"
"16 Apr 2018","-","-","-","9291.90"
"13 Apr 2018","-","-","-","9223.48"
"12 Apr 2018","-","-","-","9207.41"
"11 Apr 2018","-","-","-","9152.56"
"10 Apr 2018","-","-","-","9140.07"
"09 Apr 2018","-","-","-","9177.94"
"06 Apr 2018","-","-","-","9114.52"
"05 Apr 2018","-","-","-","9091.94"
"04 Apr 2018","-","-","-","8958.06"
"03 Apr 2018","-","-","-","8971.64"
"02 Apr 2018","-","-","-","8927.73"
"28 Mar 2018","-","-","-","8807.30"
"27 Mar 2018","-","-","-","8824.30"
"26 Mar 2018","-","-","-","8747.50"
"23 Mar 2018","-","-","-","8667.34"
"22 Mar 2018","-","-","-","8711.70"
"21 Mar 2018","-","-","-","8749.50"
"20 Mar 2018","-","-","-","8730.71"
"19 Mar 2018","-","-","-","8688.13"
"16 Mar 2018","-","-","-","8785.48"
"15 Mar 2018","-","-","-","8867.52"
"14 Mar 2018","-","-","-","8889.50"
"13 Mar 2018","-","-","-","8925.32"
"12 Mar 2018","-","-","-","8933.27"
"09 Mar 2018","-","-","-","8832.07"
"08 Mar 2018","-","-","-","8801.66"
"07 Mar 2018","-","-","-","8767.05"
"06 Mar 2018","-","-","-","8781.55"
"05 Mar 2018","-","-","-","8848.23"
"01 Mar 2018","-","-","-","8935.89"
"28 Feb 2018","-","-","-","8940.70"
"27 Feb 2018","-","-","-","8956.37"
"26 Feb 2018","-","-","-","8950.40"
"23 Feb 2018","-","-","-","8882.43"
"22 Feb 2018","-","-","-","8785.49"
"21 Feb 2018","-","-","-","8839.96"
"20 Feb 2018","-","-","-","8814.53"
"19 Feb 2018","-","-","-","8811.62"
"16 Feb 2018","-","-","-","8872.24"
"15 Feb 2018","-","-","-","8934.09"
"14 Feb 2018","-","-","-","8964.45"
"12 Feb 2018","-","-","-","8936.30"
"09 Feb 2018","-","-","-","8843.25"
"08 Feb 2018","-","-","-","8878.73"
"07 Feb 2018","-","-","-","8782.90"
"06 Feb 2018","-","-","-","8791.61"
"05 Feb 2018","-","-","-","8909.27"
"02 Feb 2018","-","-","-","8955.55"
"01 Feb 2018","-","-","-","9144.80"
"31 Jan 2018","-","-","-","9121.18"
"30 Jan 2018","-","-","-","9159.93"
"29 Jan 2018","-","-","-","9203.85"
"25 Jan 2018","-","-","-","9126.21"
"24 Jan 2018","-","-","-","9203.40"
"23 Jan 2018","-","-","-","9201.43"
"22 Jan 2018","-","-","-","9177.91"
"19 Jan 2018","-","-","-","9136.65"
"18 Jan 2018","-","-","-","9091.12"
"17 Jan 2018","-","-","-","9108.65"
"16 Jan 2018","-","-","-","9104.35"
"15 Jan 2018","-","-","-","9121.82"
"12 Jan 2018","-","-","-","9146.69"
"11 Jan 2018","-","-","-","9138.09"
"10 Jan 2018","-","-","-","9151.06"
"09 Jan 2018","-","-","-","9138.00"
"08 Jan 2018","-","-","-","9168.13"
"05 Jan 2018","-","-","-","9140.76"
"04 Jan 2018","-","-","-","9084.35"
"03 Jan 2018","-","-","-","9087.71"
"02 Jan 2018","-","-","-","9087.64"
"01 Jan 2018","-","-","-","9124.54"
"29 Dec 2017","","","","9178.80"
"28 Dec 2017","","","","9103.90"
"27 Dec 2017","","","","9134.30"
"26 Dec 2017","","","","9172.60"
"22 Dec 2017","","","","9163.80"
"21 Dec 2017","","","","9144.10"
"20 Dec 2017","","","","9115.80"
"19 Dec 2017","","","","9124.10"
"18 Dec 2017","","","","9016.60"
"15 Dec 2017","","","","8962.50"
"14 Dec 2017","","","","8886.10"
"13 Dec 2017","","","","8864.00"
"12 Dec 2017","","","","8895.10"
"11 Dec 2017","","","","8989.40"
"08 Dec 2017","","","","8953.50"
"07 Dec 2017","","","","8830.00"
"06 Dec 2017","","","","8709.90"
"05 Dec 2017","","","","8752.80"
"04 Dec 2017","","","","8784.00"
"01 Dec 2017","","","","8700.90"
"30 Nov 2017","","","","8761.30"
"29 Nov 2017","","","","8802.40"
"28 Nov 2017","","","","8804.80"
"27 Nov 2017","","","","8747.70"
"24 Nov 2017","","","","8756.80"
"23 Nov 2017","","","","8703.30"
"22 Nov 2017","","","","8699.40"
"21 Nov 2017","","","","8720.90"
"20 Nov 2017","","","","8688.50"
"17 Nov 2017","","","","8638.80"
"16 Nov 2017","","","","8573.70"
"15 Nov 2017","","","","8561.20"
"14 Nov 2017","","","","8578.00"
"13 Nov 2017","","","","8622.30"
"10 Nov 2017","","","","8661.30"
"09 Nov 2017","","","","8656.90"
"08 Nov 2017","","","","8610.50"
"07 Nov 2017","","","","8617.80"
"06 Nov 2017","","","","8677.00"
"03 Nov 2017","","","","8683.60"
"02 Nov 2017","","","","8677.70"
"01 Nov 2017","","","","8654.40"
"31 Oct 2017","","","","8618.90"
"30 Oct 2017","","","","8638.30"
"27 Oct 2017","","","","8583.80"
"26 Oct 2017","","","","8618.50"
"25 Oct 2017","","","","8561.30"
"24 Oct 2017","","","","8597.00"
"23 Oct 2017","","","","8602.50"
"19 Oct 2017","","","","8604.20"
"18 Oct 2017","","","","8650.60"
"17 Oct 2017","","","","8633.10"
"16 Oct 2017","","","","8598.90"
"13 Oct 2017","","","","8574.40"
"12 Oct 2017","","","","8555.90"
"11 Oct 2017","","","","8471.00"
"10 Oct 2017","","","","8455.60"
"09 Oct 2017","","","","8391.60"
"06 Oct 2017","","","","8419.20"
"05 Oct 2017","","","","8354.10"
"04 Oct 2017","","","","8376.90"
"03 Oct 2017","","","","8331.50"
"29 Sep 2017","","","","8287.20"
"28 Sep 2017","","","","8241.40"
"27 Sep 2017","","","","8227.20"
"26 Sep 2017","","","","8340.70"
"25 Sep 2017","","","","8385.90"
"22 Sep 2017","","","","8469.80"
"21 Sep 2017","","","","8627.60"
"20 Sep 2017","","","","8626.90"
"19 Sep 2017","","","","8668.90"
"18 Sep 2017","","","","8631.80"
"15 Sep 2017","","","","8568.10"
"14 Sep 2017","","","","8564.30"
"13 Sep 2017","","","","8538.20"
"12 Sep 2017","","","","8621.10"
"11 Sep 2017","","","","8533.10"
"08 Sep 2017","","","","8479.70"
"07 Sep 2017","","","","8481.80"
"06 Sep 2017","","","","8468.50"
"05 Sep 2017","","","","8500.10"
"04 Sep 2017","","","","8457.40"
"01 Sep 2017","","","","8518.90"
"31 Aug 2017","","","","8481.30"
"30 Aug 2017","","","","8437.60"
"29 Aug 2017","","","","8342.70"
"28 Aug 2017","","","","8401.70"
"24 Aug 2017","","","","8353.40"
"23 Aug 2017","","","","8318.60"
"22 Aug 2017","","","","8283.70"
"21 Aug 2017","","","","8272.30"
"18 Aug 2017","","","","8357.20"
"17 Aug 2017","","","","8332.80"
"16 Aug 2017","","","","8364.20"
"14 Aug 2017","","","","8307.80"
"11 Aug 2017","","","","8189.80"
"10 Aug 2017","","","","8201.10"
"09 Aug 2017","","","","8327.80"
"08 Aug 2017","","","","8415.20"
"07 Aug 2017","","","","8516.60"
"04 Aug 2017","","","","8439.40"
"03 Aug 2017","","","","8338.20"
"02 Aug 2017","","","","8307.50"
"01 Aug 2017","","","","8337.60"
"31 Jul 2017","","","","8334.60"
"28 Jul 2017","","","","8308.90"
"27 Jul 2017","","","","8295.20"
"26 Jul 2017","","","","8281.80"
"25 Jul 2017","","","","8278.20"
"24 Jul 2017","","","","8271.60"
"21 Jul 2017","","","","8249.50"
"20 Jul 2017","","","","8229.90"
"19 Jul 2017","","","","8297.80"
"18 Jul 2017","","","","8229.90"
"17 Jul 2017","","","","8271.40"
"14 Jul 2017","","","","8261.60"
"13 Jul 2017","","","","8242.70"
"12 Jul 2017","","","","8215.00"
"11 Jul 2017","","","","8131.40"
"10 Jul 2017","","","","8111.70"
"07 Jul 2017","","","","8067.50"
"06 Jul 2017","","","","8094.30"
"05 Jul 2017","","","","8097.90"
"04 Jul 2017","","","","8049.40"
"03 Jul 2017","","","","8066.20"
"30 Jun 2017","","","","7984.70"
"29 Jun 2017","","","","7933.90"
"28 Jun 2017","","","","7925.50"
"27 Jun 2017","","","","7938.90"
"23 Jun 2017","","","","7991.10"
"22 Jun 2017","","","","8039.20"
"21 Jun 2017","","","","8102.30"
"20 Jun 2017","","","","8085.50"
"19 Jun 2017","","","","8087.80"
"16 Jun 2017","","","","8077.10"
"15 Jun 2017","","","","8076.30"
"14 Jun 2017","","","","8128.90"
"13 Jun 2017","","","","8132.20"
"12 Jun 2017","","","","8137.20"
"09 Jun 2017","","","","8165.50"
"08 Jun 2017","","","","8143.20"
"07 Jun 2017","","","","8155.10"
"06 Jun 2017","","","","8129.00"
"05 Jun 2017","","","","8128.60"
"02 Jun 2017","","","","8095.50"
"01 Jun 2017","","","","8064.10"
"31 May 2017","","","","8039.70"
"30 May 2017","","","","7994.80"
"29 May 2017","","","","7975.00"
"26 May 2017","","","","7973.10"
"25 May 2017","","","","7862.30"
"24 May 2017","","","","7773.20"
"23 May 2017","","","","7823.10"
"22 May 2017","","","","7897.70"
"19 May 2017","","","","7936.90"
"18 May 2017","","","","7969.70"
"17 May 2017","","","","8058.40"
"16 May 2017","","","","8077.70"
"15 May 2017","","","","8026.60"
"12 May 2017","","","","8000.40"
"11 May 2017","","","","8044.60"
"10 May 2017","","","","8064.40"
"09 May 2017","","","","7981.80"
