"Date","Open","High","Low","Close"
"23 Jul 2014","-","-","-","3305.86"
"22 Jul 2014","-","-","-","3309.51"
"21 Jul 2014","-","-","-","3309.48"
"18 Jul 2014","-","-","-","3308.14"
"17 Jul 2014","-","-","-","3316.28"
"16 Jul 2014","-","-","-","3247.94"
"15 Jul 2014","-","-","-","3193.75"
"14 Jul 2014","-","-","-","3109.86"
"11 Jul 2014","-","-","-","3101.94"
"10 Jul 2014","-","-","-","3195.85"
"09 Jul 2014","-","-","-","3202.04"
"08 Jul 2014","-","-","-","3269.12"
"07 Jul 2014","-","-","-","3437.39"
"04 Jul 2014","-","-","-","3424.40"
"03 Jul 2014","-","-","-","3407.21"
"02 Jul 2014","-","-","-","3391.62"
"01 Jul 2014","-","-","-","3332.94"
"30 Jun 2014","-","-","-","3311.99"
"27 Jun 2014","-","-","-","3264.85"
"26 Jun 2014","-","-","-","3214.60"
"25 Jun 2014","-","-","-","3217.91"
"24 Jun 2014","-","-","-","3204.21"
"23 Jun 2014","-","-","-","3183.12"
"20 Jun 2014","-","-","-","3169.61"
"19 Jun 2014","-","-","-","3190.53"
"18 Jun 2014","-","-","-","3191.49"
"17 Jun 2014","-","-","-","3205.84"
"16 Jun 2014","-","-","-","3170.53"
"13 Jun 2014","-","-","-","3151.48"
"12 Jun 2014","-","-","-","3192.47"
"11 Jun 2014","-","-","-","3172.74"
"10 Jun 2014","-","-","-","3188.67"
"09 Jun 2014","-","-","-","3162.68"
"06 Jun 2014","-","-","-","3134.35"
"05 Jun 2014","-","-","-","3100.52"
"04 Jun 2014","-","-","-","3041.01"
"03 Jun 2014","-","-","-","3032.98"
"02 Jun 2014","-","-","-","3022.51"
"30 May 2014","-","-","-","3019.79"
"29 May 2014","-","-","-","2983.98"
"28 May 2014","-","-","-","3009.90"
"27 May 2014","-","-","-","2991.05"
"26 May 2014","-","-","-","2981.98"
"23 May 2014","-","-","-","3008.74"
"22 May 2014","-","-","-","2981.56"
"21 May 2014","-","-","-","2969.51"
"20 May 2014","-","-","-","2955.47"
"19 May 2014","-","-","-","2933.91"
"16 May 2014","-","-","-","2938.90"
"15 May 2014","-","-","-","2932.43"
"14 May 2014","-","-","-","2957.67"
"13 May 2014","-","-","-","2952.08"
"12 May 2014","-","-","-","2918.90"
"09 May 2014","-","-","-","2893.95"
"08 May 2014","-","-","-","2867.27"
"07 May 2014","-","-","-","2865.30"
"06 May 2014","-","-","-","2880.63"
"05 May 2014","-","-","-","2878.36"
"02 May 2014","-","-","-","2902.14"
"30 Apr 2014","-","-","-","2875.52"
"29 Apr 2014","-","-","-","2897.81"
"28 Apr 2014","-","-","-","2927.33"
"25 Apr 2014","-","-","-","2896.25"
"23 Apr 2014","-","-","-","2889.92"
"22 Apr 2014","-","-","-","2897.12"
"21 Apr 2014","-","-","-","2910.19"
"17 Apr 2014","-","-","-","2892.19"
"16 Apr 2014","-","-","-","2852.87"
"15 Apr 2014","-","-","-","2883.00"
"11 Apr 2014","-","-","-","2872.32"
"10 Apr 2014","-","-","-","2856.74"
"09 Apr 2014","-","-","-","2865.23"
"07 Apr 2014","-","-","-","2842.17"
"04 Apr 2014","-","-","-","2842.81"
"03 Apr 2014","-","-","-","2859.25"
"02 Apr 2014","-","-","-","2852.51"
"01 Apr 2014","-","-","-","2822.16"
"31 Mar 2014","-","-","-","2794.12"
"28 Mar 2014","-","-","-","2785.79"
"27 Mar 2014","-","-","-","2757.42"
"26 Mar 2014","-","-","-","2763.82"
"25 Mar 2014","-","-","-","2780.90"
"24 Mar 2014","-","-","-","2783.59"
"22 Mar 2014","-","-","-","2784.00"
"21 Mar 2014","-","-","-","2776.79"
"20 Mar 2014","-","-","-","2764.43"
"19 Mar 2014","-","-","-","2764.91"
"18 Mar 2014","-","-","-","2762.80"
"14 Mar 2014","-","-","-","2746.97"
"13 Mar 2014","-","-","-","2744.29"
"12 Mar 2014","-","-","-","2782.58"
"11 Mar 2014","-","-","-","2765.51"
"10 Mar 2014","-","-","-","2778.74"
"07 Mar 2014","-","-","-","2784.74"
"06 Mar 2014","-","-","-","2792.91"
"05 Mar 2014","-","-","-","2771.79"
"04 Mar 2014","-","-","-","2762.58"
"03 Mar 2014","-","-","-","2750.01"
"28 Feb 2014","-","-","-","2780.16"
"26 Feb 2014","-","-","-","2739.09"
"25 Feb 2014","-","-","-","2730.73"
"24 Feb 2014","-","-","-","2719.04"
"21 Feb 2014","-","-","-","2720.67"
"20 Feb 2014","-","-","-","2707.19"
"19 Feb 2014","-","-","-","2724.29"
"18 Feb 2014","-","-","-","2702.88"
"17 Feb 2014","-","-","-","2682.85"
"14 Feb 2014","-","-","-","2677.94"
"13 Feb 2014","-","-","-","2659.08"
"12 Feb 2014","-","-","-","2690.97"
"11 Feb 2014","-","-","-","2695.66"
"10 Feb 2014","-","-","-","2685.32"
"07 Feb 2014","-","-","-","2703.43"
"06 Feb 2014","-","-","-","2698.05"
"05 Feb 2014","-","-","-","2689.61"
"04 Feb 2014","-","-","-","2675.78"
"03 Feb 2014","-","-","-","2670.35"
"31 Jan 2014","-","-","-","2687.86"
"30 Jan 2014","-","-","-","2649.40"
"29 Jan 2014","-","-","-","2673.32"
"28 Jan 2014","-","-","-","2649.87"
"27 Jan 2014","-","-","-","2667.56"
"24 Jan 2014","-","-","-","2730.98"
"23 Jan 2014","-","-","-","2765.11"
"22 Jan 2014","-","-","-","2784.68"
"21 Jan 2014","-","-","-","2776.88"
"20 Jan 2014","-","-","-","2781.17"
"17 Jan 2014","-","-","-","2737.23"
"16 Jan 2014","-","-","-","2768.87"
"15 Jan 2014","-","-","-","2782.86"
"14 Jan 2014","-","-","-","2772.19"
"13 Jan 2014","-","-","-","2772.34"
"10 Jan 2014","-","-","-","2758.83"
"09 Jan 2014","-","-","-","2745.29"
"08 Jan 2014","-","-","-","2751.82"
"07 Jan 2014","-","-","-","2749.28"
"06 Jan 2014","-","-","-","2763.13"
"03 Jan 2014","-","-","-","2752.15"
"02 Jan 2014","-","-","-","2726.90"
"01 Jan 2014","-","-","-","2760.84"
"31 Dec 2013","-","-","-","2751.62"
"30 Dec 2013","-","-","-","2745.32"
"27 Dec 2013","-","-","-","2751.78"
"26 Dec 2013","-","-","-","2733.94"
"24 Dec 2013","-","-","-","2735.25"
"23 Dec 2013","-","-","-","2737.98"
"20 Dec 2013","-","-","-","2741.58"
"19 Dec 2013","-","-","-","2708.20"
"18 Dec 2013","-","-","-","2690.67"
